,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
135,139.07682146102044,-33.68274524317566,1.906,1.963,2.0322,2.0794,2.1096,2.1342,2.1616,2.1965,2.2409,2.2947,2.3553,2.4167,2.4692,2.501,2.5028,2.4829,2.487,2.5413,2.6409,2.7133,2.6175,2.1915,1.7288,1.9844,2.7195,3.2893,3.6077,3.7641,3.793,3.6944,3.4804,3.1865,2.8497,2.4772,2.0364,1.4866,0.8696,0.4045,0.3032,0.4518,0.6555,0.8361,0.994,1.1452,1.3029,1.4767,1.6727,1.8896,2.1155,2.3283,2.5028,2.6195,2.6732,2.6727,2.635,2.578,2.5161,2.4586,2.4087,2.3649,2.3228,2.2767,2.2227,0.003753326560069315,0.9683919871529898,1.3334148903124612,1.9145448207855225,1.1013175249099731,-9999.0,1.5040607452392578,-9999.0,0.8146583437919617,-9999.0,-9999.0,1.6641762256622314,-9999.0,-9999.0,0.5031835436820984,0.9206774830818176,1.3813579082489014,1.0212132930755615,325.96038818359375,337.495849609375,-41.48876953125,-0.0001238011464010924,-388.52593994140625,-209.35595703125,63.2794075012207,1.6940836906433105,12.13327407836914,57.407474517822266,-2.3687336444854736,19218.0,15524.0,-999.0,0
136,138.46897286215508,-30.781832635813007,2.208,2.2831,2.3183,2.3361,2.3475,2.3567,2.3645,2.3708,2.3749,2.3764,2.3747,2.3697,2.3621,2.3548,2.3539,2.3688,2.407,2.4677,2.5417,2.6192,2.6923,2.7519,2.7899,2.8098,2.8222,2.8323,2.8381,2.8353,2.8137,2.7531,2.6241,2.3972,2.0697,1.6879,1.3444,1.1481,1.1489,1.2868,1.4581,1.5942,1.6811,1.7432,1.8197,1.9424,2.1197,2.3334,2.5475,2.7206,2.8146,2.8041,2.6838,2.4703,2.1918,1.876,1.5469,1.2393,1.0136,0.9358,1.0137,1.1834,1.3699,1.5311,1.6555,0.06063779802367477,0.3221477681895572,1.401288008488292,1.980414867401123,1.1030763387680054,2.0363359451293945,1.2960221767425537,0.9183969497680664,0.9183969497680664,1.014026165008545,1.0269041061401367,1.2628042697906494,0.9735107421875,-9999.0,0.5101016163825989,0.9071640372276306,1.1757452487945557,1.112703561782837,281.5328369140625,281.180908203125,-9999.0,-2.6535657525528222e-05,-512.6088256835938,-179.30117797851562,64.47708129882812,1.5513378381729126,12.859384536743164,75.86631774902344,-3.9488608837127686,19218.0,15524.0,-999.0,0
137,130.57516326074625,-37.70265844228134,-0.5221,-0.5217,-0.5214,-0.5211,-0.5208,-0.5205,-0.5202,-0.5197,-0.5192,-0.5186,-0.5179,-0.5171,-0.5162,-0.5151,-0.5138,-0.5124,-0.5107,-0.5089,-0.5068,-0.5046,-0.5023,-0.5001,-0.4985,-0.4984,-0.5017,0.1204,0.7447,1.3719,2.001,2.0007,2.0007,2.0008,2.0008,2.0008,2.0008,2.0008,2.0008,2.0007,2.0006,2.0004,2.0001,1.9998,1.9994,1.9988,1.9981,1.9972,1.996,1.9947,1.993,1.9911,1.9888,1.9861,1.9829,1.9793,1.9752,1.9705,1.9652,1.9591,1.9522,1.9444,1.9357,1.9262,1.9163,4.826636913727648,4.273313276799243,6.0607747575824815,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1002.0,999.0,0
138,134.34378412331662,-31.1301796644464,2.3115,2.4384,2.4975,2.5235,2.5394,2.5559,2.5782,2.6107,2.6573,2.7202,2.7991,2.8928,3.0019,3.1283,3.2659,3.3844,3.4239,3.339,3.1585,2.9584,2.8218,2.86,2.9966,3.0899,3.1628,3.2928,3.4878,3.7216,3.9773,4.2427,4.4959,4.6963,4.7905,4.7365,4.5346,4.2271,3.8684,3.5064,3.1836,2.9428,2.8155,2.8012,2.8661,2.9667,3.0719,3.1678,3.2522,3.3275,3.396,3.4569,3.5048,3.5292,3.5171,3.4578,3.3475,3.1913,3.001,2.7961,2.6086,2.4804,2.4315,2.4401,2.4626,1.840396232029669,0.06409506166209428,0.5962517134643903,1.9935264587402344,1.1018646955490112,2.0,1.506131649017334,0.8866733908653259,0.8804632425308228,1.0557559728622437,1.0567964315414429,1.4024770259857178,0.9647025465965271,-9999.0,0.5039314031600952,0.8367712497711182,1.2516069412231445,1.1107442378997803,85.76687622070312,103.85672760009766,-9999.0,0.00014414047473110259,349.90264892578125,246.11300659179688,16.982555389404297,0.3655847907066345,3.7493419647216797,43.42228698730469,-35.243980407714844,17060.0,5694.0,999.0,0
139,139.1475794254103,-29.77877462119143,2.1055,2.1398,2.1499,2.1488,2.1419,2.1293,2.1084,2.0757,2.0277,1.9644,1.8934,1.834,1.8163,1.8601,1.9505,2.0436,2.0907,2.0572,1.9415,1.8134,1.8015,2.0683,2.4315,2.737,2.9305,3.0116,3.013,2.9754,2.9222,2.8627,2.7997,2.7334,2.6623,2.5855,2.5032,2.4166,2.3279,2.24,2.1566,2.0831,2.0274,2.0013,2.0186,2.0896,2.2139,2.376,2.5507,2.7128,2.8434,2.9315,2.9737,2.9724,2.9332,2.8626,2.7675,2.6545,2.5303,2.402,2.2781,2.1666,2.0744,2.0048,1.9567,0.0874995469380839,0.2870634753529454,2.4628324640343635,2.063223123550415,1.141128659248352,2.013606548309326,1.5204404592514038,0.8788630962371826,0.8788630962371826,1.0248925685882568,1.0265581607818604,1.308602213859558,0.9094998836517334,-9999.0,0.512964129447937,0.8543505668640137,1.2983944416046143,1.1788642406463623,5.467580318450928,139.64425659179688,-104.71601867675781,5.409178811532911e-06,-245.73538208007812,23.929668426513672,33.09477233886719,0.6836490035057068,7.996153354644775,50.07539367675781,-4.11512565612793,19214.0,6658.0,-999.0,0
140,140.82203503893612,-33.604146385107796,1.9393,1.903,1.8734,1.8472,1.8208,1.7904,1.7511,1.6977,1.6276,1.5486,1.4856,1.4752,1.5412,1.6682,1.8176,1.9501,2.0485,2.1194,2.1771,2.2277,2.2714,2.3092,2.3436,2.3771,2.4112,2.4466,2.4834,2.5213,2.5598,2.5983,2.6359,2.6716,2.7038,2.7308,2.7504,2.7601,2.7571,2.7383,2.7012,2.6441,2.5672,2.4741,2.3727,2.2759,2.1989,2.1547,2.1481,2.1739,2.2189,2.2671,2.3042,2.3208,2.3137,2.2847,2.24,2.1883,2.1384,2.0972,2.0668,2.0448,2.026,2.0057,1.9821,0.05523739297625863,1.1268976111732236,3.0667195378491154,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.9321479797363281,-9999.0,-9999.0,0.5053920745849609,2.475719451904297,1.3530482053756714,1.1147019863128662,-569.4921875,54.52889633178711,-9999.0,-2.715864184210659e-06,-73.39737701416016,-15.377689361572266,-9999.0,-9999.0,-9999.0,-9999.0,-14.973323822021484,19222.0,2030.0,999.0,0
141,132.5234051947672,-34.31010284899291,-0.6788,-0.752,-0.8004,-0.8307,-0.8502,-0.8606,-0.8617,-0.8574,-0.8441,-0.6353,-0.4107,-0.1742,0.0579,0.2787,0.4883,0.6892,0.8838,1.0741,1.2614,1.4467,1.6306,1.8135,1.9952,1.9958,1.996,1.9959,1.9956,1.9951,1.9945,1.9938,1.9929,1.992,1.9909,1.9897,1.9883,1.9867,1.9848,1.9827,1.9802,1.9775,1.9743,1.9708,1.9669,1.9627,1.9582,1.9537,1.9495,1.9463,1.9448,1.9462,1.9521,1.9639,1.9832,2.011,2.0475,2.0916,2.1404,2.1897,2.2342,2.2684,2.2871,2.2872,2.2675,0.9204345675972587,0.793807224933557,2.313125730613703,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,18458.0,1002.0,999.0,0
142,132.97530049459297,-28.22098955200512,2.0341,2.0505,2.059,2.0626,2.0646,2.0667,2.0693,2.0724,2.076,2.0802,2.0855,2.0918,2.098,2.0999,2.0899,2.056,1.985,1.8755,1.7585,1.6907,1.7016,1.7656,1.8379,1.8944,1.9324,1.9586,1.9798,2.0001,2.0216,2.0455,2.0734,2.1064,2.1453,2.1896,2.2377,2.2867,2.3327,2.3711,2.3966,2.4041,2.3896,2.3508,2.2893,2.2112,2.1285,2.0583,2.0194,2.0264,2.0827,2.1783,2.2944,2.4107,2.5119,2.5886,2.6352,2.6488,2.6283,2.5754,2.4952,2.3965,2.2913,2.1928,2.1123,0.031901391718938965,0.10293772900049802,0.026328091667697204,2.062992572784424,1.0194413661956787,-9999.0,1.3620409965515137,-9999.0,0.9157212376594543,-9999.0,-9999.0,1.4572347402572632,-9999.0,-9999.0,0.5072371959686279,0.8176332712173462,1.1141629219055176,1.1752735376358032,-249.95880126953125,243.95774841308594,-9999.0,-3.4621377835719613e-06,-91.8631820678711,-118.39743041992188,19.21733856201172,0.2691419720649719,4.106971740722656,46.09801483154297,16.668577194213867,19206.0,8602.0,999.0,0
143,140.2450324203241,-31.625593693892117,2.1677,2.2271,2.2539,2.2675,2.277,2.2854,2.2933,2.3007,2.3071,2.3123,2.3158,2.3175,2.3183,2.3215,2.333,2.3593,2.407,2.4735,2.5357,2.5901,2.6428,2.6941,2.7383,2.7713,2.7941,2.8106,2.824,2.8343,2.838,2.8287,2.7985,2.7509,2.685,2.6,2.5017,2.3929,2.2661,2.1039,1.8927,1.6593,1.5031,1.5219,1.6866,1.9,2.0948,2.2503,2.373,2.476,2.5686,2.6543,2.7318,2.7965,2.8423,2.8626,2.8517,2.8059,2.7242,2.6092,2.4679,2.3119,2.1575,2.0228,1.9219,0.36524514481102055,0.0341497723043892,2.712911997856858,2.10520076751709,1.1328206062316895,1.9572863578796387,1.3335994482040405,-9999.0,0.9145382642745972,-9999.0,1.0044468641281128,1.361537218093872,0.8943727016448975,-9999.0,0.5041717886924744,0.9331213235855103,1.2386856079101562,1.1018486022949219,-281.52008056640625,116.59935760498047,-64.42451477050781,0.0009910587687045336,120.430419921875,180.6964111328125,41.1059455871582,1.1446399688720703,10.003324508666992,41.053932189941406,-14.787837982177734,18454.0,2006.0,999.0,0
144,133.09919936861237,-31.06397431871804,2.3352,2.4366,2.4727,2.4914,2.5084,2.5261,2.5437,2.56,2.5738,2.5835,2.5867,2.5795,2.5599,2.5343,2.5161,2.4913,2.4318,2.3472,2.3353,2.4895,2.7393,2.9814,3.1734,3.3108,3.4027,3.4607,3.4953,3.5144,3.5234,3.5264,3.5261,3.525,3.5254,3.5294,3.5392,3.5566,3.5833,3.6203,3.6678,3.7249,3.7899,3.8595,3.9295,3.9945,4.0488,4.0871,4.1052,4.1007,4.0733,4.0246,3.9569,3.8726,3.7734,3.6601,3.5334,3.3948,3.248,3.0986,2.955,2.8285,2.7305,2.6629,2.6142,1.1629295827180381,0.022745824319225463,0.4445299903108302,1.9746747016906738,1.0627591609954834,-9999.0,1.4958961009979248,-9999.0,0.8693196773529053,-9999.0,-9999.0,1.4387743473052979,-9999.0,-9999.0,0.5092183351516724,0.8313776254653931,1.243825912475586,1.1886626482009888,108.27946472167969,109.03144073486328,-9999.0,-0.0008180237491615117,-224.88070678710938,200.6138916015625,12.892548561096191,0.16648559272289276,3.1522414684295654,32.87188720703125,-13.452936172485352,14536.0,6684.0,999.0,0
145,140.62288654451882,-34.646272835939065,1.9328,1.897,1.8697,1.846,1.8235,1.8014,1.7801,1.7617,1.7515,1.7584,1.7944,1.8699,1.9871,2.1353,2.2938,2.4386,2.5514,2.6268,2.6731,2.7048,2.7348,2.77,2.8115,2.8566,2.9022,2.9453,2.9841,3.0179,3.0466,3.0702,3.089,3.1024,3.1097,3.1089,3.0977,3.0727,3.0301,2.9662,2.8778,2.7633,2.624,2.4662,2.3051,2.1643,2.0679,2.0279,2.0381,2.0819,2.1416,2.2047,2.2637,2.3152,2.358,2.3912,2.4136,2.4235,2.4193,2.3998,2.3656,2.3185,2.2614,2.198,2.1324,0.5444693856291716,1.672574051171002,3.0900358491166453,1.9794023036956787,1.1318237781524658,-9999.0,1.6292632818222046,-9999.0,0.8198832869529724,-9999.0,-9999.0,1.4194966554641724,-9999.0,-9999.0,0.5090399980545044,0.8608839511871338,1.4026074409484863,1.1159532070159912,-552.6973266601562,59.68193817138672,-9999.0,1.2255589354026597e-05,-17.950336456298828,-40.122947692871094,15.846170425415039,0.2505682110786438,3.00809383392334,42.12599182128906,-25.356163024902344,19222.0,2030.0,999.0,0
146,132.70351997454927,-35.736610484980545,-0.5397,-0.547,-0.552,-0.5562,-0.5602,-0.5644,-0.5691,-0.5743,-0.58,-0.5863,-0.5933,-0.6008,-0.6085,-0.616,-0.6221,-0.6256,-0.6249,-0.6183,-0.6051,-0.5885,-0.2085,0.1679,0.5394,0.9078,1.2746,1.6385,2.0011,2.0033,2.006,2.0083,2.0099,2.011,2.012,2.0129,2.0138,2.0146,2.0154,2.0161,2.0167,2.017,2.0172,2.017,2.0164,2.0153,2.0136,2.0111,2.0079,2.0038,1.9988,1.9928,1.986,1.9785,1.9706,1.9626,1.955,1.9481,1.9422,1.9372,1.9327,1.9281,1.9226,1.9152,1.9058,2.2563687984329643,1.5872507814445702,3.738192927531151,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1002.0,-999.0,0
147,131.94308574273177,-26.78934074869156,2.0199,2.0292,2.0355,2.0405,2.045,2.0495,2.0542,2.0592,2.0646,2.0703,2.0764,2.0829,2.0899,2.0973,2.1052,2.1133,2.1213,2.1294,2.1383,2.15,2.164,2.1795,2.196,2.2134,2.2314,2.2498,2.2686,2.2879,2.308,2.3292,2.3515,2.3753,2.4007,2.4278,2.4567,2.4875,2.5202,2.5547,2.591,2.6292,2.669,2.7105,2.7537,2.7985,2.8451,2.893,2.9421,2.9913,3.0394,3.0842,3.1233,3.1534,3.1711,3.1729,3.1553,3.1155,3.0519,2.9643,2.8547,2.7278,2.5911,2.4549,2.3299,0.32324422659299334,0.5188257824833519,1.0272664645559124,1.990112066268921,1.0121431350708008,2.0594773292541504,1.2967422008514404,0.9008606672286987,0.9008606672286987,0.9607695937156677,1.0512738227844238,1.3388950824737549,0.9922234416007996,-9999.0,0.5083279609680176,0.8788788318634033,1.1394851207733154,1.166264533996582,544.700439453125,542.89306640625,-9999.0,-0.0012335204519331455,6.003398895263672,-285.4793701171875,49.23931884765625,1.7035892009735107,9.768905639648438,46.750308990478516,-15.419656753540039,14552.0,17068.0,-999.0,0
148,137.87875564902512,-27.78232199161632,1.9871,1.9789,1.9716,1.9638,1.9542,1.9422,1.9316,1.9305,1.934,1.9351,1.9307,1.9189,1.9033,1.8704,1.8245,1.7698,1.7089,1.6517,1.6136,1.6049,1.6213,1.6471,1.6679,1.6773,1.6757,1.666,1.6513,1.6339,1.6157,1.5984,1.5834,1.5723,1.5663,1.5667,1.5742,1.5894,1.6122,1.6421,1.6785,1.7202,1.766,1.8149,1.8659,1.9186,1.9732,2.0307,2.0928,2.1618,2.2398,2.3285,2.4281,2.5365,2.6489,2.7579,2.8537,2.9259,2.9658,2.9676,2.9307,2.8587,2.7583,2.6375,2.5043,1.0894343501590045,1.4712027340962628,2.7516719798808267,2.053408622741699,1.1474547386169434,2.0109481811523438,1.2804946899414062,0.918721079826355,0.918721079826355,1.0382323265075684,1.0750726461410522,1.334073781967163,0.9115476608276367,-9999.0,0.5127111673355103,0.979839563369751,1.24910306930542,1.1834790706634521,-1643.163818359375,19.06808853149414,-9999.0,-5.193924152990803e-06,-82.2649917602539,-111.62403106689453,-9999.0,-9999.0,-9999.0,-9999.0,-16.203670501708984,19208.0,2030.0,999.0,0
149,137.62713157680372,-28.02846863395665,1.9866,1.9786,1.9717,1.9648,1.9568,1.9471,1.9377,1.9334,1.9306,1.9244,1.9119,1.8903,1.8578,1.8001,1.7127,1.5923,1.444,1.2941,1.1893,1.1647,1.2098,1.2823,1.3447,1.3799,1.3872,1.3725,1.3427,1.3037,1.2601,1.216,1.1753,1.1416,1.1187,1.1094,1.1163,1.1404,1.1819,1.2397,1.3121,1.3964,1.49,1.5902,1.6946,1.8017,1.9107,2.0216,2.1349,2.2513,2.3714,2.4944,2.6182,2.7385,2.8489,2.9414,3.0075,3.0403,3.036,2.9951,2.9221,2.8241,2.7091,2.5844,2.4564,1.1979218237009752,1.1202733744216729,2.4088119837830946,2.0872814655303955,1.1747064590454102,1.999720573425293,1.2166101932525635,0.9192359447479248,0.9192359447479248,1.0440340042114258,1.0791447162628174,1.3139522075653076,0.8869434595108032,-9999.0,0.5082777142524719,1.0519506931304932,1.2779784202575684,1.117863655090332,-1619.564208984375,14.73756217956543,-9999.0,9.156072337646037e-06,-74.8195571899414,-105.20970153808594,14.813470840454102,0.47284576296806335,2.5513858795166016,35.925357818603516,-30.617473602294922,19208.0,2030.0,999.0,0
150,131.34551725092237,-28.65476723201277,1.9502,1.9184,1.8931,1.8715,1.8507,1.828,1.8007,1.7649,1.7157,1.6472,1.5547,1.4367,1.2968,1.1533,1.03,0.9253,0.8254,0.736,0.686,0.7094,0.8214,1.0042,1.2182,1.4253,1.604,1.7501,1.8683,1.9662,2.0505,2.1263,2.1964,2.2624,2.3249,2.3839,2.439,2.4896,2.5352,2.5752,2.6094,2.6376,2.6601,2.6776,2.6909,2.7016,2.7113,2.7218,2.7347,2.7511,2.7711,2.7939,2.817,2.8373,2.8505,2.8522,2.8381,2.8046,2.7493,2.6714,2.5726,2.458,2.3371,2.2224,2.1266,0.07306532115860336,0.07306532115860336,0.08152025006399495,2.0380501747131348,0.9997276067733765,1.9704262018203735,1.3128292560577393,-9999.0,0.8824155926704407,-9999.0,0.983289361000061,1.4083006381988525,0.9847525954246521,-9999.0,0.5109074115753174,0.8630669116973877,1.1330196857452393,1.1984014511108398,-1561.7027587890625,298.0760498046875,-9999.0,9.556983059155755e-06,-92.08023071289062,69.4671630859375,12.695582389831543,0.1991346776485443,3.281984567642212,33.64759826660156,-75.59196472167969,14544.0,5694.0,-999.0,0
151,133.71427720784743,-26.024917658461977,1.9932,1.9896,1.987,1.9848,1.9827,1.9805,1.9782,1.9756,1.9727,1.9695,1.9658,1.9618,1.9572,1.952,1.9462,1.9397,1.9322,1.9239,1.9143,1.9035,1.8912,1.8773,1.8618,1.8445,1.8255,1.805,1.7829,1.7592,1.7339,1.7071,1.6791,1.6504,1.6218,1.5941,1.5683,1.5456,1.5273,1.5147,1.5094,1.5129,1.5268,1.5529,1.5925,1.6471,1.7176,1.8046,1.908,2.0269,2.1592,2.3019,2.4507,2.5998,2.7421,2.8692,2.9717,3.0406,3.0687,3.053,2.9962,2.9061,2.7937,2.6705,2.5458,0.6253224307006532,0.8891387415132125,1.472854093317721,1.9742951393127441,1.0439785718917847,-9999.0,1.4746625423431396,-9999.0,0.8047996163368225,-9999.0,-9999.0,1.491394281387329,-9999.0,-9999.0,0.5011605620384216,0.9041804075241089,1.3185269832611084,1.064368724822998,491.5423583984375,492.94921875,-9.984404563903809,-0.0022192150354385376,449.83502197265625,502.0032958984375,108.17288208007812,3.3070478439331055,26.03277587890625,76.63821411132812,-49.624664306640625,14552.0,17068.0,-999.0,0
152,129.0200042463008,-26.201431737078714,1.9959,1.9935,1.9916,1.9898,1.9879,1.9855,1.9824,1.9779,1.9715,1.9623,1.9495,1.9332,1.9145,1.8976,1.8875,1.8869,1.8946,1.9065,1.9185,1.9284,1.9353,1.9396,1.9422,1.944,1.9458,1.9484,1.9522,1.9577,1.9653,1.9752,1.9875,2.0024,2.0198,2.0396,2.0616,2.0853,2.1103,2.136,2.1616,2.1864,2.2095,2.23,2.247,2.2594,2.2661,2.2664,2.2593,2.2449,2.2241,2.199,2.173,2.1509,2.1379,2.1389,2.1574,2.1948,2.2501,2.3199,2.3983,2.4765,2.5425,2.5813,2.578,0.786769580165724,0.8031902431743075,2.742134571012618,1.9001613855361938,-9999.0,2.1549744606018066,1.1399381160736084,0.8172397613525391,0.760199785232544,0.9361193776130676,1.1036077737808228,1.3816156387329102,0.9821325540542603,0.6446502208709717,0.5038696527481079,1.264413833618164,1.442304015159607,1.0017167329788208,655.341064453125,656.5433349609375,-9999.0,0.000414646347053349,1438.62548828125,1027.9027099609375,28.545578002929688,1.006955623626709,5.303092956542969,34.98863983154297,44.84307861328125,14552.0,17056.0,-999.0,0
153,130.90387261680291,-31.65469764001865,-0.1499,0.0343,0.1425,0.2303,0.3118,0.3894,0.4636,0.5347,0.604,0.6742,0.7481,0.8275,0.9128,1.0025,1.0943,1.187,1.285,1.4013,1.5465,1.7079,1.8596,1.8277,1.8939,1.976,2.0487,2.1081,2.1576,2.2021,2.2451,2.2888,2.3343,2.382,2.4318,2.4833,2.5361,2.5896,2.6431,2.6959,2.7472,2.7959,2.8412,2.8815,2.9155,2.9416,2.9581,2.9632,2.9559,2.9353,2.9022,2.8589,2.81,2.7624,2.7241,2.7027,2.7023,2.7219,2.7554,2.7939,2.8278,2.8491,2.8518,2.8317,2.7863,0.10902198976408757,0.138238170473367,0.3580249111085469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,14537.0,1002.0,-999.0,0
154,129.16238358793234,-27.54611838824724,1.9889,1.9823,1.9768,1.9714,1.9653,1.9575,1.9467,1.9311,1.9088,1.8777,1.8359,1.7833,1.7257,1.6783,1.6602,1.6761,1.7148,1.7602,1.8006,1.8303,1.849,1.859,1.8634,1.8647,1.8651,1.866,1.8686,1.8737,1.8818,1.8935,1.9088,1.928,1.9507,1.9766,2.0052,2.0356,2.0668,2.0977,2.1269,2.1532,2.1759,2.1941,2.2076,2.216,2.2192,2.2167,2.2084,2.1942,2.1754,2.1542,2.1341,2.1193,2.1139,2.1213,2.1429,2.1783,2.2254,2.2807,2.3394,2.3952,2.4394,2.4619,2.4527,0.11664381425188684,0.1218395981698918,1.9164203139739968,2.004884719848633,1.0223249197006226,-9999.0,1.361417293548584,-9999.0,0.889175534248352,-9999.0,-9999.0,1.4552868604660034,-9999.0,-9999.0,0.5057513117790222,0.8697566986083984,1.183414340019226,1.1266250610351562,-323.4439697265625,387.43377685546875,-9999.0,-3.326604200992733e-05,-164.2974090576172,-52.71875,23.680461883544922,0.49502772092819214,5.027019500732422,43.28913116455078,-107.32418060302734,14542.0,13200.0,999.0,0
155,130.4495542660742,-30.107862061491627,1.9233,1.8732,1.8324,1.7966,1.7611,1.7223,1.6771,1.6223,1.5543,1.4691,1.3645,1.2439,1.1208,1.0178,0.9534,0.9265,0.9276,0.9543,1.0088,1.0856,1.1734,1.2682,1.3726,1.4876,1.6103,1.7358,1.8593,1.9775,2.0879,2.1891,2.2801,2.3605,2.4302,2.4891,2.5374,2.5754,2.6036,2.6225,2.6327,2.635,2.6304,2.62,2.6052,2.5876,2.5689,2.5511,2.5363,2.5267,2.5243,2.5306,2.5463,2.5703,2.5997,2.6303,2.6573,2.676,2.6833,2.6773,2.6582,2.6273,2.587,2.5392,2.4846,0.07220424372196967,0.07364094508339443,0.1937531299237867,2.020869255065918,1.0900652408599854,1.9937106370925903,1.5031228065490723,0.9217436909675598,0.9217436909675598,1.0495049953460693,1.0246376991271973,1.3839021921157837,0.9430199265480042,-9999.0,0.5087467432022095,0.7938684821128845,1.1826121807098389,1.1590898036956787,-920.2703857421875,139.43125915527344,-9999.0,1.7197962733916938e-05,148.3267364501953,-87.08322143554688,16.094280242919922,0.406656950712204,3.3444576263427734,36.73641586303711,-55.235931396484375,14544.0,6684.0,-999.0,0
156,136.16907724123647,-34.115801067000994,2.9888,3.2828,3.2867,3.149,2.9624,2.769,2.5831,2.4071,2.2401,2.0831,1.9387,1.8092,1.6934,1.5877,1.5055,1.5156,1.723,2.0912,2.3919,2.5126,2.5224,2.514,2.3922,2.1423,1.6311,0.7913,0.298,1.1774,2.1269,2.7121,2.9609,2.9934,2.9216,2.8203,2.7257,2.6483,2.5876,2.5389,2.4971,2.4576,2.4176,2.3767,2.3378,2.3071,2.2924,2.2992,2.3262,2.3642,2.3989,2.4165,2.4094,2.3789,2.3354,2.2945,2.2718,2.2775,2.3132,2.3722,2.4409,2.5022,2.5395,2.5412,2.5038,0.29623581728456044,0.0011723938449304712,0.9080217491604972,1.8584802150726318,-9999.0,-9999.0,1.4689176082611084,-9999.0,0.6962630748748779,-9999.0,-9999.0,1.468497395515442,-9999.0,-9999.0,0.5054881572723389,1.1498408317565918,1.686477541923523,1.0370604991912842,93.31440734863281,106.7496566772461,-21.17462158203125,0.00012507924111559987,-256.87255859375,-216.15914916992188,45.102054595947266,0.9006733298301697,6.455658912658691,63.53216552734375,12.902935981750488,18040.0,18040.0,-999.0,0
157,129.63256503203365,-35.57603372125995,-0.5221,-0.5217,-0.5215,-0.5212,-0.521,-0.5207,-0.5204,-0.52,-0.5196,-0.5192,-0.5186,-0.518,-0.5172,-0.5164,-0.5154,-0.5144,-0.5131,-0.5118,-0.5103,-0.5087,-0.507,-0.5055,-0.5044,-0.5045,-0.5071,0.1172,0.7431,1.3712,2.0007,2.0006,2.0008,2.0009,2.001,2.0011,2.0012,2.0012,2.0013,2.0014,2.0015,2.0015,2.0015,2.0016,2.0015,2.0015,2.0014,2.0012,2.0009,2.0006,2.0001,1.9995,1.9988,1.9978,1.9966,1.9951,1.9933,1.991,1.9882,1.9846,1.9801,1.9745,1.9678,1.9598,1.951,3.8735247033888593,2.9285387103513107,4.354273953492209,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1002.0,999.0,0
