,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
255,140.2202989,-36.2771546,1.9598,1.9441,1.939,1.9398,1.9428,1.946,1.9486,1.9503,1.9509,1.9505,1.9491,1.9467,1.9432,1.9386,1.9331,1.9265,1.9191,1.9109,1.902,1.8924,1.8813,1.8673,1.8521,1.8346,1.8142,1.7907,1.764,1.7339,1.7002,1.6624,1.6204,1.574,1.5237,1.4701,1.415,1.3609,1.3112,1.2699,1.2411,1.2284,1.2349,1.263,1.314,1.388,1.483,1.5954,1.7195,1.8477,1.9722,2.0851,2.1803,2.254,2.3048,2.334,2.3444,2.3398,2.3236,2.2982,2.264,2.2203,2.1661,2.1015,2.0299,0.030261950723853206,1.8265668434792077,3.719593534804225,1.782333254814148,-9999.0,-9999.0,1.8023605346679688,-9999.0,0.6474463939666748,-9999.0,-9999.0,1.51829195022583,-9999.0,-9999.0,0.5039801597595215,0.9694877862930298,1.7458796501159668,1.0122524499893188,-27.176753997802734,22.940948486328125,-50.49641418457031,-7.89206096669659e-05,264.72265625,143.70619201660156,18.56613540649414,0.5609729290008545,3.803004503250122,34.460365295410156,-0.5668443441390991,19220.0,3334.0,-999.0,1
256,138.5808032,-35.0665825,0.1581,0.4253,0.5447,0.6188,0.6851,0.7546,0.8297,0.9107,0.9974,1.0894,1.1869,1.2909,1.4047,1.5337,1.6825,1.8543,2.0382,2.1902,2.2991,2.4175,2.624,2.9579,3.0754,3.1079,3.0546,2.9584,2.8758,2.8255,2.7876,2.7321,2.6578,2.5896,2.5458,2.5265,2.5224,2.5221,2.5122,2.4859,2.4506,2.4218,2.4103,2.4184,2.4429,2.4781,2.5183,2.5583,2.593,2.618,2.6299,2.6268,2.6092,2.5794,2.542,2.5021,2.4644,2.4319,2.4056,2.3836,2.3623,2.3365,2.3014,2.2541,2.1953,0.024607331611176262,0.09909228091159797,1.7788715259140668,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.375712871551514,-9999.0,0.4854489266872406,0.5039292573928833,6.874963760375977,1.920332908630371,1.0174124240875244,149.08529663085938,135.0439910888672,-2.200310230255127,1.0030874364019837e-05,98.1405029296875,36.16716003417969,-9999.0,-9999.0,-9999.0,-9999.0,-2.716296434402466,18010.0,15514.0,-999.0,1
257,139.0788081,-35.2316185,2.5367,2.7053,2.7586,2.7709,2.7741,2.7768,2.7784,2.7763,2.7676,2.7499,2.7227,2.6933,2.6851,2.736,2.8899,3.1914,3.53,3.4526,2.9088,2.2848,1.6341,0.8777,0.5193,0.9526,1.7189,2.3178,2.6424,2.765,2.7589,2.6504,2.4535,2.199,1.9241,1.6615,1.4504,1.3416,1.3413,1.4294,1.5838,1.7844,2.0014,2.2029,2.3639,2.4713,2.5264,2.5407,2.529,2.5044,2.4771,2.454,2.4389,2.4324,2.4329,2.4367,2.4399,2.4393,2.4323,2.4174,2.3928,2.3569,2.3084,2.2476,2.1774,0.006189995180395069,0.28544357431591383,2.1863606209094524,1.8760695457458496,-9999.0,2.0473949909210205,1.6726632118225098,0.8625503182411194,0.8171855807304382,1.0445927381515503,1.075218915939331,1.551255226135254,1.009337067604065,-9999.0,0.5039535760879517,0.7932859659194946,1.3279778957366943,1.0739426612854004,17.699058532714844,41.47325134277344,-54.032379150390625,-4.1365557990502566e-05,-253.4077606201172,-270.02447509765625,23.87622833251953,0.3547804355621338,5.025380611419678,58.0804557800293,-7.491783142089844,19220.0,2030.0,-999.0,1
258,139.1756631,-35.1997585,2.8883,3.1586,3.2234,3.2103,3.176,3.1352,3.0863,3.0227,2.9363,2.8181,2.6643,2.4919,2.3633,2.3794,2.672,3.3968,4.2647,4.3265,3.7694,3.7599,3.9895,4.2378,4.3935,4.4784,4.4644,4.3935,4.3068,4.1879,3.9796,3.6234,3.1216,2.5314,1.9068,1.2849,0.7459,0.4359,0.3547,0.4748,0.7647,1.1788,1.6333,2.0417,2.3505,2.5453,2.6413,2.6692,2.6595,2.6355,2.6112,2.5937,2.5842,2.5805,2.578,2.5722,2.5598,2.5396,2.5115,2.4763,2.4341,2.3843,2.3264,2.2605,2.1886,0.017140859415741075,0.34716963113754257,2.2216065114943935,1.8696367740631104,-9999.0,-9999.0,1.6589477062225342,-9999.0,0.78126060962677,-9999.0,-9999.0,1.4188181161880493,-9999.0,-9999.0,0.5056277513504028,0.8668054342269897,1.4378643035888672,1.0692930221557617,66.28330993652344,76.51044464111328,-23.657337188720703,-0.00039727595867589116,-220.33779907226562,-319.59051513671875,15.608736038208008,0.2528430223464966,3.3543004989624023,41.13686752319336,-10.85671329498291,19220.0,2030.0,999.0,1
259,137.5594524,-35.5782644,-0.2587,-0.0573,0.0725,0.1699,0.2572,0.3448,0.4371,0.535,0.6387,0.7471,0.8593,0.9746,1.0927,1.2132,1.3357,1.4597,1.5854,1.7129,1.8439,1.9845,2.1564,2.3067,2.3546,2.3724,2.3836,2.3964,2.414,2.4367,2.4618,2.4851,2.5036,2.5174,2.5279,2.5365,2.5439,2.5507,2.5565,2.5608,2.5629,2.5621,2.5574,2.5481,2.5337,2.5135,2.4863,2.4501,2.4014,2.3344,2.2406,2.1093,1.9284,1.6894,1.3979,1.0928,0.8585,0.7902,0.9111,1.151,1.417,1.6467,1.8123,1.9094,1.9478,0.01668020253275189,0.02235100547902859,2.0966554435703966,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,21.74078369140625,18032.0,13222.0,999.0,1
260,138.9127782,-35.2398045,2.3233,2.4205,2.4478,2.4509,2.449,2.4472,2.4454,2.4421,2.4358,2.4251,2.4098,2.3938,2.3884,2.4124,2.4852,2.6222,2.7552,2.6207,2.1393,1.4384,0.521,-0.5637,-1.1321,-0.6662,0.3501,1.227,1.75,1.9887,2.0588,2.0296,1.9374,1.8122,1.6805,1.563,1.4801,1.4518,1.4719,1.5234,1.602,1.713,1.8511,1.9992,2.1371,2.2497,2.3306,2.381,2.4068,2.4144,2.4103,2.4003,2.3894,2.3811,2.3773,2.3781,2.3816,2.3851,2.3854,2.3795,2.3643,2.337,2.2955,2.2401,2.1736,0.016731872787593464,0.16617417119804723,2.097034645024831,2.0467681884765625,1.076225996017456,-9999.0,1.4029536247253418,-9999.0,0.7590225338935852,-9999.0,-9999.0,1.653296947479248,-9999.0,-9999.0,0.5022061467170715,1.1509413719177246,1.5102601051330566,1.013528823852539,104.71162414550781,85.69377136230469,-0.9973980188369751,-0.0001001805649138987,-244.02963256835938,-286.6256103515625,59.99401092529297,1.5310428142547607,12.77316951751709,65.2724609375,-7.181316375732422,19220.0,13222.0,-999.0,1
261,139.4785041,-35.5847545,2.1614,2.1874,2.1812,2.1699,2.1604,2.1531,2.1476,2.1433,2.1401,2.1379,2.1369,2.137,2.138,2.1399,2.1427,2.1474,2.154,2.1613,2.1695,2.1817,2.1916,2.2029,2.1957,2.1725,2.1428,2.1152,2.0917,2.0726,2.0605,2.0587,2.0693,2.0914,2.1213,2.1535,2.1824,2.2034,2.2122,2.2067,2.1862,2.151,2.1008,2.0359,1.9577,1.8713,1.7858,1.7137,1.6688,1.6623,1.6986,1.7731,1.8736,1.9844,2.09,2.1785,2.2434,2.2834,2.3011,2.3006,2.2846,2.2542,2.2088,2.1491,2.0782,0.013538859178990184,0.8187930833409494,2.7113035031999635,1.816197156906128,-9999.0,-9999.0,1.6772263050079346,-9999.0,0.6490472555160522,-9999.0,-9999.0,1.6581737995147705,-9999.0,-9999.0,0.5024242401123047,1.0502893924713135,1.7508971691131592,1.0139209032058716,-39.56964874267578,7.402435779571533,-48.38745880126953,-0.001456230180338025,291.775634765625,211.56309509277344,13.840676307678223,0.4540453553199768,3.15482497215271,30.305404663085938,-7.079596996307373,19220.0,2030.0,999.0,1
262,138.9109412,-35.2128625,2.4313,2.5617,2.5919,2.5833,2.5638,2.5419,2.5178,2.489,2.4524,2.4052,2.347,2.2873,2.2547,2.2946,2.4519,2.7594,3.0759,2.8709,2.0231,0.9139,-0.3309,-1.7093,-2.2792,-1.4132,0.091,1.3411,2.1278,2.5576,2.7372,2.7059,2.5127,2.2417,1.9635,1.7134,1.5112,1.377,1.2936,1.2481,1.2606,1.3577,1.53,1.7396,1.9453,2.1193,2.2515,2.3449,2.4077,2.4484,2.4734,2.4875,2.4939,2.495,2.4921,2.4857,2.4761,2.4629,2.4457,2.4236,2.3949,2.3577,2.3102,2.2522,2.1856,0.009012546595508843,0.14933863104960557,2.073580882330211,1.8712564706802368,-9999.0,-9999.0,1.797603726387024,-9999.0,0.7679921388626099,-9999.0,-9999.0,1.477111577987671,-9999.0,-9999.0,0.5028581023216248,0.8212372064590454,1.47732412815094,1.0119376182556152,149.086181640625,114.26518249511719,-1.574115514755249,0.0005706825177185237,-181.67933654785156,-245.09823608398438,74.88771057128906,1.7561231851577759,15.20334243774414,75.31800842285156,-6.962259292602539,19226.0,13222.0,-999.0,1
263,138.9196162,-35.2516865,2.3233,2.4205,2.4478,2.4509,2.449,2.4472,2.4454,2.4421,2.4358,2.4251,2.4098,2.3938,2.3884,2.4124,2.4852,2.6222,2.7552,2.6207,2.1393,1.4384,0.521,-0.5637,-1.1321,-0.6662,0.3501,1.227,1.75,1.9887,2.0588,2.0296,1.9374,1.8122,1.6805,1.563,1.4801,1.4518,1.4719,1.5234,1.602,1.713,1.8511,1.9992,2.1371,2.2497,2.3306,2.381,2.4068,2.4144,2.4103,2.4003,2.3894,2.3811,2.3773,2.3781,2.3816,2.3851,2.3854,2.3795,2.3643,2.337,2.2955,2.2401,2.1736,0.024538302270517197,0.1789857569534374,2.110718207842185,1.8595505952835083,-9999.0,-9999.0,1.5773584842681885,-9999.0,0.7775119543075562,-9999.0,-9999.0,3.9608747959136963,-9999.0,0.265511691570282,0.5040487051010132,2.141744375228882,1.6993358135223389,1.0121181011199951,68.98922729492188,59.60454559326172,-2.6075377464294434,-0.00010967314301524311,-256.9308776855469,-300.98974609375,58.526695251464844,1.4168239831924438,13.533788681030273,59.21623992919922,-7.391199111938477,19220.0,6684.0,-999.0,1
264,139.762176,-35.3456515,2.0219,2.0205,2.0139,2.0077,2.0027,1.9978,1.992,1.9845,1.9749,1.9629,1.948,1.9301,1.9087,1.8836,1.8547,1.8224,1.7869,1.7469,1.7033,1.6604,1.6142,1.5674,1.5143,1.4517,1.3897,1.339,1.3053,1.2947,1.3121,1.359,1.4344,1.5353,1.6562,1.7887,1.9227,2.0488,2.1592,2.2497,2.3195,2.3694,2.4003,2.4132,2.4111,2.3993,2.3857,2.3788,2.3856,2.4101,2.4516,2.5048,2.5614,2.6115,2.6469,2.6624,2.6568,2.6326,2.5935,2.5433,2.4844,2.4176,2.3428,2.2607,2.1741,0.024592864091585998,0.9404498712723437,2.7319188660274674,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.1258578300476074,-9999.0,-9999.0,0.5038045644760132,0.9331310987472534,1.4588671922683716,1.0462276935577393,-55.936214447021484,20.069692611694336,-77.8134536743164,-0.0006780819967389107,-345.64666748046875,-191.78416442871094,22.9237060546875,0.5172761082649231,4.527792930603027,40.63948059082031,17.185466766357422,19220.0,3334.0,-999.0,1
265,138.8668918637045,-34.82625398288702,2.5683,2.7449,2.7961,2.8023,2.8001,2.8007,2.8053,2.8127,2.8212,2.8294,2.8369,2.8458,2.8634,2.9004,2.9609,3.0405,3.1202,3.1475,3.0941,3.0304,3.0391,2.9443,3.0138,3.341,3.665,3.925,4.1802,4.4278,4.5446,4.3859,3.9528,3.3768,2.7818,2.2338,1.781,1.4869,1.3512,1.3182,1.3875,1.5656,1.8106,2.0617,2.2779,2.4467,2.5735,2.669,2.7418,2.7966,2.8347,2.8561,2.8605,2.8487,2.8225,2.7849,2.7393,2.6888,2.636,2.5821,2.5268,2.4681,2.4038,2.3323,2.2541,0.011713330208101667,0.011713330208101667,1.7369988849353617,1.7618147134780884,-9999.0,-9999.0,1.394647240638733,-9999.0,0.6870202422142029,-9999.0,-9999.0,3.9193615913391113,-9999.0,-9999.0,0.5006415843963623,3.6205310821533203,1.629334807395935,1.0035877227783203,380.91986083984375,383.3294677734375,-3.740260124206543,-0.00046469768858514726,-158.67416381835938,-396.0010986328125,35.61072540283203,1.5160691738128662,10.746617317199707,52.61091995239258,-14.241236686706543,19218.0,15514.0,-999.0,0
266,130.6653942455686,-30.442074099617486,1.8491,1.7497,1.6615,1.577,1.4873,1.3841,1.2593,1.1054,0.9174,0.7014,0.4905,0.3601,0.4085,0.6809,1.1256,1.6396,2.1023,2.4135,2.5884,2.7348,2.8751,2.9695,3.0115,3.022,3.0204,3.0165,3.0136,3.0119,3.0114,3.0122,3.0141,3.0172,3.0211,3.0254,3.0296,3.0331,3.0355,3.0361,3.0347,3.0304,3.0224,3.0098,2.9911,2.9648,2.9293,2.8834,2.8269,2.7613,2.6908,2.6227,2.5667,2.5314,2.5211,2.5339,2.5621,2.596,2.6268,2.648,2.6558,2.6492,2.6286,2.5953,2.5496,0.013260783018013018,0.03526234234264042,0.14899782930822492,2.0101006031036377,1.1096967458724976,2.0004098415374756,1.2799612283706665,0.8579930067062378,0.8579930067062378,1.0517016649246216,1.014587163925171,1.3188655376434326,0.9458209276199341,-9999.0,0.5053141117095947,1.02017343044281,1.2935962677001953,1.047106385231018,-968.4287109375,122.23084259033203,-9999.0,6.026621485943906e-05,-339.9129333496094,-196.26022338867188,42.561622619628906,1.052247405052185,8.19107437133789,45.52210998535156,-35.40100860595703,14546.0,6684.0,-999.0,0
267,134.85454532718688,-31.68597084373753,2.2803,2.4194,2.4774,2.4947,2.4999,2.5042,2.5105,2.5193,2.5307,2.5447,2.5611,2.5791,2.5989,2.6214,2.6468,2.6702,2.6776,2.6544,2.596,2.4955,2.3373,2.1242,1.8724,1.6191,1.3986,1.2044,1.0728,1.1327,1.4266,1.8363,2.2135,2.4779,2.6258,2.6954,2.7288,2.7521,2.7761,2.8054,2.8463,2.9059,2.9848,3.0732,3.1592,3.2372,3.3083,3.3754,3.4397,3.499,3.5483,3.5822,3.5964,3.5888,3.5592,3.5087,3.4395,3.3556,3.2631,3.1705,3.088,3.0229,2.9742,2.9309,2.8759,1.7119407882667859,0.05611145187410228,0.6318017032884774,1.9471166133880615,-9999.0,2.1118578910827637,1.4934898614883423,0.8525547385215759,0.8499211072921753,0.9848699569702148,1.0550261735916138,1.4063706398010254,0.9777397513389587,-9999.0,0.5065401196479797,0.8724440932273865,1.3029905557632446,1.0562691688537598,141.790283203125,144.47711181640625,-19.975622177124023,6.40947837382555e-06,114.20460510253906,175.3066864013672,42.75688171386719,1.3857603073120117,6.981420516967773,49.44755554199219,-4.593114376068115,17190.0,17054.0,-999.0,0
268,136.0115730126965,-32.67722198274623,2.7334,2.9392,2.9883,2.9945,2.9991,3.0083,3.0183,3.0252,3.0274,3.0284,3.0413,3.0782,3.1132,3.1393,3.1837,3.2782,3.4324,3.6118,3.7462,3.8186,3.8735,3.9181,3.9731,4.0542,4.1167,4.1679,4.2067,4.2548,4.3166,4.3514,4.312,4.2024,4.0576,3.9091,3.7733,3.6543,3.5509,3.4613,3.3879,3.3366,3.3114,3.3085,3.3168,3.3234,3.3195,3.3024,3.2746,3.2427,3.2147,3.198,3.1973,3.2133,3.2421,3.2767,3.3091,3.3327,3.3431,3.3381,3.3163,3.2758,3.214,3.1278,3.015,0.7925674824230313,0.059435957391488624,0.054573882812342524,1.994220495223999,1.0502656698226929,-9999.0,1.494398832321167,-9999.0,0.8013449907302856,-9999.0,-9999.0,1.4871293306350708,-9999.0,-9999.0,0.5022767782211304,0.9762311577796936,1.384765863418579,1.0911202430725098,182.14996337890625,181.44232177734375,-24.584308624267578,1.0490748536540195e-06,-334.2564697265625,-406.9378356933594,43.765281677246094,1.394265055656433,8.840703010559082,48.24334716796875,-16.333667755126953,18942.0,18040.0,-999.0,0
269,135.65524528873274,-28.936373816644092,1.9652,1.9341,1.9051,1.8791,1.8541,1.8283,1.7997,1.7665,1.7265,1.6765,1.6128,1.5329,1.4421,1.3663,1.3562,1.4461,1.5957,1.7349,1.8293,1.8751,1.8783,1.8562,1.8441,1.8645,1.9154,1.9902,2.0775,2.1636,2.237,2.2897,2.3175,2.3197,2.2984,2.2581,2.2049,2.1459,2.0884,2.0418,2.0196,2.0352,2.0917,2.183,2.2998,2.4302,2.5609,2.6804,2.7794,2.8573,2.9192,2.9699,3.0098,3.035,3.0392,3.0175,2.9693,2.8981,2.81,2.7119,2.6097,2.5083,2.4115,2.3221,2.2416,0.08235765676733948,0.015729720449853418,0.32806465223060327,2.076931953430176,1.1537117958068848,2.0043251514434814,1.1908214092254639,0.9264713525772095,0.9264713525772095,1.0339784622192383,1.0378599166870117,1.2690892219543457,0.8988954424858093,-9999.0,0.5124322175979614,1.0478092432022095,1.245303988456726,1.1811898946762085,-1.8730967044830322,118.42416381835938,-9999.0,-4.5421416871249676e-05,308.6636657714844,-541.48193359375,28.862878799438477,1.0309224128723145,4.647822856903076,42.50115966796875,-30.469696044921875,18076.0,8602.0,-999.0,0
270,134.79095805244154,-32.098019044184056,2.3319,2.5141,2.5914,2.6038,2.5876,2.5591,2.5238,2.4877,2.4629,2.4699,2.5313,2.6589,2.8442,3.0633,3.2884,3.497,3.6766,3.827,3.959,4.0455,4.0003,3.8497,3.6746,3.5265,3.4341,3.3782,3.3177,3.2358,3.1424,3.0562,2.9941,2.9675,2.9813,3.0329,3.1147,3.2167,3.3299,3.4472,3.5631,3.6731,3.7738,3.8639,3.9434,4.0126,4.0713,4.119,4.1544,4.1765,4.1842,4.177,4.1549,4.1187,4.069,4.0065,3.9322,3.8472,3.7538,3.6545,3.5518,3.4474,3.3414,3.2309,3.11,1.2965142673895371,0.023273154541677787,0.8388393407514704,1.9418046474456787,-9999.0,-9999.0,1.6654834747314453,-9999.0,0.827004611492157,-9999.0,-9999.0,1.6095116138458252,-9999.0,-9999.0,0.5040997862815857,0.8153276443481445,1.3574182987213135,1.1015031337738037,77.69869995117188,94.84578704833984,-14.228206634521484,-0.00011716781591530889,-223.90240478515625,-277.40924072265625,8.608858108520508,0.12483751773834229,2.062645196914673,33.30608367919922,-9.935199737548828,18458.0,16926.0,-999.0,0
271,138.50145547525509,-30.605578127753795,2.1513,2.2126,2.2422,2.2569,2.2657,2.2721,2.277,2.2805,2.2822,2.282,2.2797,2.2755,2.2694,2.2621,2.2546,2.2481,2.2444,2.2437,2.2446,2.2431,2.2321,2.2043,2.158,2.1036,2.053,2.0049,1.9593,1.9418,1.965,2.0132,2.0525,2.0447,1.9783,1.8798,1.7909,1.7411,1.7351,1.7567,1.7879,1.8216,1.8608,1.9143,1.9921,2.1018,2.2443,2.4091,2.5748,2.7128,2.7932,2.7909,2.6934,2.5063,2.2499,1.9491,1.6288,1.3227,1.088,0.9878,1.0347,1.1762,1.3452,1.5004,1.6262,0.04057400258956596,0.3260527390516593,1.5028281128486667,2.0365991592407227,1.0979082584381104,1.9625803232192993,1.379551649093628,0.9160948395729065,0.9160948395729065,1.072925090789795,1.0662567615509033,1.306520938873291,0.9385032653808594,-9999.0,0.5094056725502014,0.8694324493408203,1.1985949277877808,1.0697904825210571,311.26861572265625,311.74554443359375,-9999.0,1.9637707737274468e-05,-344.59735107421875,-211.89202880859375,66.74989318847656,1.6792030334472656,13.643829345703125,68.71061706542969,-9.002010345458984,19218.0,15514.0,999.0,0
272,132.85108126669564,-29.354407633940138,2.0404,2.0506,2.0489,2.0429,2.0361,2.0287,2.0193,2.005,1.9812,1.9428,1.8876,1.8261,1.7786,1.7358,1.6731,1.5855,1.4776,1.361,1.3406,1.4933,1.7112,1.893,2.0077,2.0718,2.1088,2.1339,2.1551,2.1761,2.1984,2.2229,2.2501,2.28,2.3125,2.3468,2.3814,2.4145,2.4433,2.4648,2.4753,2.4708,2.4467,2.3977,2.3178,2.2012,2.0455,1.8601,1.6754,1.5446,1.517,1.595,1.7307,1.867,1.9718,2.041,2.0837,2.1072,2.1128,2.0974,2.0612,2.0125,1.9673,1.9412,1.9399,0.012350814255655746,0.06149645102097048,0.26786978526857635,2.042302370071411,1.038811445236206,1.9695382118225098,1.4288063049316406,0.951022744178772,0.968000054359436,1.0281782150268555,1.0170879364013672,1.357285499572754,0.9611567258834839,-9999.0,0.5069063901901245,0.7544649243354797,1.0737204551696777,1.1787998676300049,76.1290283203125,181.67266845703125,-9999.0,-7.258218829520047e-05,-173.53143310546875,-361.8240966796875,13.715600967407227,0.2576713562011719,3.587642192840576,29.405044555664062,-13.850773811340332,18446.0,5694.0,999.0,0
273,132.69212255443793,-29.976089065043368,3.2655,3.5423,3.586,3.5847,3.5883,3.5985,3.6071,3.6029,3.5647,3.4565,3.258,3.0824,3.2077,3.4394,3.5181,3.5956,3.8964,4.2702,4.6573,4.5151,4.1395,3.6949,3.2181,2.9166,2.8983,3.0275,3.2366,3.4702,3.6797,3.8441,3.9593,4.0279,4.0563,4.053,4.0269,3.9846,3.9301,3.8651,3.7904,3.7063,3.6131,3.5113,3.4012,3.2824,3.1545,3.0179,2.878,2.7478,2.6468,2.5868,2.5612,2.5488,2.5264,2.4792,2.4043,2.3109,2.2159,2.1377,2.0869,2.0624,2.0581,2.0684,2.0875,0.14221082148695866,0.02879424125480697,0.1499047077260107,2.004868507385254,1.0418601036071777,1.9865102767944336,1.535684585571289,0.9404096603393555,0.9310886859893799,1.0181928873062134,1.0244464874267578,1.3576898574829102,0.9775768518447876,-9999.0,0.5088938474655151,0.7288169264793396,1.1189651489257812,1.1816129684448242,151.95651245117188,211.85694885253906,-9999.0,0.00045641703763976693,18.99713897705078,-85.56227111816406,16.31082534790039,0.26349589228630066,4.115776062011719,31.823318481445312,-12.606176376342773,18940.0,18900.0,-999.0,0
274,140.71866985476692,-34.91670082029777,1.9772,1.9474,1.9141,1.8826,1.8518,1.8195,1.7833,1.7415,1.6922,1.6339,1.5648,1.4832,1.3878,1.2791,1.161,1.0437,0.9435,0.8811,0.8781,0.9529,1.1122,1.3427,1.6138,1.892,2.1521,2.3807,2.5726,2.7285,2.8517,2.9469,3.0192,3.073,3.1122,3.1396,3.157,3.1652,3.1641,3.1531,3.1312,3.0972,3.0501,2.9901,2.9191,2.8416,2.7642,2.6944,2.6384,2.5996,2.5779,2.5701,2.5706,2.5735,2.5732,2.5658,2.5493,2.5228,2.4865,2.4414,2.3888,2.3299,2.2662,2.1996,2.1329,0.8110279448029397,1.7743631813163343,3.287107253088681,1.9676989316940308,-9999.0,-9999.0,1.4795591831207275,-9999.0,0.7284958958625793,-9999.0,-9999.0,1.966475009918213,-9999.0,-9999.0,0.5051823258399963,0.9478446841239929,1.5086489915847778,1.1040387153625488,-410.46722412109375,80.07106018066406,-9999.0,8.112250725389458e-06,-36.44646453857422,-35.545936584472656,12.650819778442383,0.1863219141960144,2.6904778480529785,35.5354118347168,-21.430267333984375,19222.0,2030.0,999.0,0
275,133.5263268157478,-29.339788220069572,2.283,2.3708,2.4005,2.4082,2.4098,2.4095,2.4074,2.4022,2.3929,2.3781,2.357,2.3281,2.2888,2.2309,2.1454,2.0395,1.9527,1.8793,1.7351,1.5501,1.4985,1.7389,2.1047,2.4119,2.6159,2.7395,2.8163,2.8674,2.9011,2.9202,2.9255,2.9173,2.8958,2.8617,2.8153,2.7568,2.6859,2.6015,2.5017,2.3832,2.2416,2.0721,1.8731,1.6527,1.438,1.28,1.2339,1.3134,1.4748,1.6558,1.8111,1.9198,1.9756,1.9794,1.9374,1.8644,1.7836,1.7191,1.6862,1.6877,1.72,1.7761,1.844,0.027811885600727282,0.01965885386522878,0.05465234859862543,2.117365837097168,0.9979966282844543,1.9127779006958008,1.3947561979293823,-9999.0,0.9032052755355835,-9999.0,0.9928327798843384,1.2673336267471313,0.9455291032791138,-9999.0,0.506929874420166,0.7924988865852356,1.105422854423523,1.1764395236968994,38.034767150878906,194.08229064941406,-9999.0,-6.789782491978258e-05,-273.7558898925781,-22.22340202331543,17.6275691986084,0.16742822527885437,4.7893877029418945,35.9682731628418,-14.810474395751953,18080.0,6658.0,999.0,0
276,134.33166944665356,-32.95916392242926,3.1566,3.5406,3.6031,3.5153,3.3811,3.2455,3.1224,3.0133,2.9156,2.8253,2.7378,2.648,2.5498,2.4358,2.2973,2.1241,1.9072,1.6481,1.3914,1.2771,1.4331,1.718,2.0067,2.3118,2.6263,2.9038,3.1147,3.2613,3.3605,3.4263,3.4652,3.4782,3.4647,3.4244,3.3588,3.2701,3.1604,3.0309,2.8815,2.7099,2.5137,2.2936,2.0611,1.8464,1.694,1.6416,1.6977,1.8396,2.0292,2.2299,2.4155,2.5723,2.6975,2.7963,2.8764,2.9442,3.0016,3.0462,3.0724,3.0749,3.0502,2.9977,2.9181,0.35738467309183053,0.012412157082519136,1.3083957087696567,1.830536961555481,-9999.0,-9999.0,1.6912606954574585,-9999.0,0.7331638932228088,-9999.0,-9999.0,1.8958289623260498,-9999.0,0.3225941061973572,0.5040500164031982,0.8955256938934326,1.5015344619750977,1.0130677223205566,-17.89919090270996,13.38658332824707,-9999.0,-9.66244624578394e-05,-89.6601333618164,92.17544555664062,19.404926300048828,0.33318567276000977,2.481667995452881,49.344017028808594,-8.90112590789795,18458.0,3290.0,-999.0,0
277,135.3691768570161,-28.954871031705352,2.0118,2.0073,2.0004,1.9944,1.9896,1.9855,1.9819,1.9786,1.9759,1.974,1.9732,1.9739,1.9758,1.9791,1.9845,1.9888,1.9815,1.9532,1.9023,1.8293,1.7301,1.6034,1.4652,1.3578,1.3383,1.4335,1.6124,1.8223,2.0247,2.1994,2.3358,2.4261,2.4656,2.4541,2.3972,2.3039,2.1861,2.0621,1.966,1.9414,1.9985,2.1087,2.2413,2.3772,2.5058,2.6218,2.7244,2.8156,2.8972,2.9673,3.0203,3.0492,3.0486,3.0172,2.9584,2.8786,2.785,2.6844,2.5823,2.4831,2.3899,2.3049,2.2291,0.25772251552954534,0.04048287054143227,0.09869620967620833,2.0382730960845947,1.118152379989624,2.0243630409240723,1.2889128923416138,0.9157978892326355,0.9199879169464111,1.0160200595855713,1.020570158958435,1.3197944164276123,0.9294036030769348,-9999.0,0.5111922025680542,0.9429951906204224,1.2154600620269775,1.2249619960784912,59.34811019897461,117.16378021240234,-44.68225860595703,9.685964323580265e-05,-67.42899322509766,-205.82473754882812,35.93989562988281,1.3736165761947632,6.586359024047852,38.64884948730469,-14.381535530090332,18076.0,8602.0,999.0,0
