,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
480,130.5306145477037,-27.039018322391225,2.0062,2.009,2.0107,2.0122,2.0135,2.0149,2.0163,2.0176,2.0187,2.0192,2.0186,2.0166,2.0133,2.0101,2.0092,2.0129,2.0228,2.0384,2.0568,2.0754,2.093,2.1097,2.1264,2.1441,2.1633,2.1844,2.2079,2.2337,2.2621,2.2928,2.326,2.3615,2.3991,2.4387,2.4801,2.5231,2.5675,2.613,2.6594,2.7063,2.7533,2.7998,2.845,2.8879,2.9272,2.9616,2.9894,3.0091,3.0191,3.0184,3.0062,2.9826,2.9485,2.9051,2.8543,2.7974,2.7351,2.6673,2.5939,2.5169,2.4399,2.3673,2.3002,0.4491231604353389,0.4896453640064992,1.08838356738946,1.9421968460083008,-9999.0,2.053314685821533,1.3288469314575195,0.8703914880752563,0.8508956432342529,0.9958449006080627,1.1029378175735474,1.4386930465698242,0.98820960521698,-9999.0,0.5034778118133545,0.9368410706520081,1.244943618774414,1.107347846031189,512.6474609375,512.919677734375,-9999.0,0.0016731969080865383,202.07272338867188,69.73930358886719,24.193506240844727,0.5397413969039917,5.541182518005371,41.45637512207031,-36.997440338134766,14552.0,17298.0,-999.0,0
481,140.0920968988868,-36.80633069672951,1.9425,1.9198,1.9129,1.9148,1.9203,1.9262,1.9314,1.9352,1.9377,1.9387,1.9384,1.9366,1.9335,1.9289,1.9229,1.9154,1.9065,1.8964,1.8849,1.8721,1.8568,1.8359,1.8156,1.7937,1.7694,1.7423,1.7126,1.6804,1.6456,1.608,1.5677,1.5247,1.4792,1.4318,1.3835,1.336,1.2917,1.2534,1.2241,1.2068,1.204,1.2183,1.252,1.3068,1.3838,1.4819,1.5978,1.7254,1.8565,1.982,2.0936,2.1848,2.2523,2.2953,2.3163,2.3189,2.3074,2.285,2.2532,2.2117,2.1594,2.0967,2.0265,0.06529784690793534,2.0458494905735547,4.055913660188157,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.353794574737549,-9999.0,0.26040440797805786,0.49973931908607483,1.8853732347488403,2.1460769176483154,1.0020736455917358,-72.58121490478516,25.040685653686523,-88.09984588623047,-7.478819316020235e-05,-40.66205978393555,-6.917997360229492,11.716436386108398,0.15004386007785797,2.3307008743286133,38.786197662353516,18.914203643798828,19220.0,3290.0,999.0,0
482,131.96368537196787,-26.449341640334666,2.0199,2.0292,2.0355,2.0405,2.045,2.0495,2.0542,2.0592,2.0646,2.0703,2.0764,2.0829,2.0899,2.0973,2.1052,2.1133,2.1213,2.1294,2.1383,2.15,2.164,2.1795,2.196,2.2134,2.2314,2.2498,2.2686,2.2879,2.308,2.3292,2.3515,2.3753,2.4007,2.4278,2.4567,2.4875,2.5202,2.5547,2.591,2.6292,2.669,2.7105,2.7537,2.7985,2.8451,2.893,2.9421,2.9913,3.0394,3.0842,3.1233,3.1534,3.1711,3.1729,3.1553,3.1155,3.0519,2.9643,2.8547,2.7278,2.5911,2.4549,2.3299,0.20727885933948978,0.8429706613318801,1.354217260495247,1.935525894165039,1.135239601135254,2.1445131301879883,1.355656385421753,0.911573052406311,0.8691598176956177,0.9424617886543274,1.0961754322052002,1.412729263305664,0.9543907642364502,-9999.0,0.5016829967498779,0.9442286491394043,1.2802221775054932,1.0652296543121338,607.8880615234375,617.0677490234375,-9999.0,-0.0016000971663743258,-631.6244506835938,66.82337188720703,94.04655456542969,3.6443657875061035,15.124259948730469,60.759132385253906,-32.28490447998047,14552.0,17296.0,999.0,0
483,136.2333152044177,-26.993476204440586,2.0099,2.0149,2.0177,2.0193,2.0204,2.0213,2.0224,2.0235,2.0247,2.0263,2.0283,2.031,2.0345,2.0386,2.043,2.0467,2.0495,2.0518,2.0545,2.0576,2.0611,2.0643,2.0663,2.0669,2.067,2.0681,2.0712,2.0773,2.0871,2.1015,2.1214,2.1481,2.1829,2.2272,2.282,2.3477,2.4238,2.5082,2.5971,2.6855,2.7681,2.8404,2.8994,2.9447,2.9798,3.0114,3.0438,3.0779,3.1136,3.1501,3.1856,3.2171,3.2408,3.253,3.2509,3.2332,3.2001,3.1525,3.0907,3.0147,2.9238,2.817,2.6939,0.9416553608343338,0.6949535350135617,1.957787916463019,2.000843048095703,1.1341861486434937,-9999.0,1.3618355989456177,-9999.0,0.8484935760498047,-9999.0,-9999.0,1.4298150539398193,-9999.0,-9999.0,0.5072004795074463,0.981508731842041,1.3366572856903076,1.1019859313964844,-1294.765869140625,44.55560302734375,-9999.0,-6.268022843869403e-06,-242.09783935546875,-52.40509796142578,-9999.0,-9999.0,-9999.0,-9999.0,-16.57838249206543,19208.0,2030.0,-999.0,0
484,134.82404205056847,-32.028517457245044,2.6174,2.8623,2.9571,2.9853,2.9942,3.0,3.0059,3.0141,3.0305,3.0655,3.1306,3.231,3.3598,3.4991,3.624,3.7069,3.7277,3.6974,3.6787,3.7101,3.7339,3.744,3.7471,3.7399,3.7285,3.7078,3.6657,3.6031,3.53,3.4533,3.3781,3.3141,3.2738,3.2667,3.2952,3.3542,3.4349,3.5274,3.6231,3.7156,3.8005,3.8758,3.9412,3.9968,4.0425,4.0776,4.1015,4.113,4.1115,4.0969,4.0694,4.0297,3.9785,3.9159,3.8424,3.7592,3.6681,3.5723,3.4746,3.3774,3.2807,3.181,3.0709,1.3721294957729462,0.05061488961966804,0.8215830450352137,1.9816367626190186,1.0918668508529663,-9999.0,1.7590293884277344,-9999.0,0.8312479853630066,-9999.0,-9999.0,1.7308619022369385,-9999.0,-9999.0,0.5065969228744507,0.7796427011489868,1.3116036653518677,1.1083552837371826,130.99935913085938,131.78460693359375,-9999.0,5.3981908422429115e-05,-36.83641052246094,-263.8426818847656,19.353796005249023,1.103317379951477,4.540034294128418,42.53173828125,-15.143770217895508,17060.0,16926.0,-999.0,0
485,139.85627579254472,-30.943405756415714,1.9307,1.8926,1.8624,1.8365,1.8119,1.7865,1.759,1.7287,1.6947,1.6567,1.614,1.5663,1.5135,1.4563,1.3976,1.344,1.3079,1.3042,1.3401,1.4111,1.5067,1.6175,1.7381,1.8646,1.9904,2.1089,2.2164,2.3105,2.3882,2.4448,2.4742,2.4706,2.4307,2.3522,2.2273,2.0448,1.8031,1.5351,1.3292,1.2773,1.3497,1.4482,1.5134,1.5266,1.4892,1.4144,1.3239,1.2427,1.1941,1.1943,1.2486,1.3498,1.4803,1.6171,1.7372,1.8225,1.8628,1.8583,1.819,1.7639,1.7146,1.6881,1.6901,0.31728361470638516,0.02058945685494389,2.580389382375436,2.01328706741333,1.0981336832046509,1.9741120338439941,0.9743686318397522,0.7056092619895935,0.7056092619895935,1.0729974508285522,1.068245530128479,1.2045977115631104,0.9490131735801697,-9999.0,0.5038458108901978,1.8406689167022705,1.5562913417816162,1.0266042947769165,-1332.70849609375,-2.2590203285217285,-9999.0,6.278693490457954e-06,317.80633544921875,453.26068115234375,42.44184112548828,1.077355146408081,8.549050331115723,57.899147033691406,-19.819902420043945,18454.0,2020.0,999.0,0
486,134.1168006676123,-30.71949739549709,2.6126,2.7998,2.853,2.8591,2.8552,2.8505,2.845,2.8378,2.8298,2.8232,2.8196,2.818,2.8148,2.8048,2.7815,2.735,2.6471,2.4927,2.261,2.0017,1.8575,2.0266,2.4754,2.9435,3.3123,3.5791,3.7729,3.9125,4.003,4.0413,4.0234,3.9486,3.8185,3.6368,3.4138,3.168,2.9231,2.7061,2.5464,2.4688,2.4807,2.566,2.6953,2.8419,2.9905,3.1353,3.2751,3.4081,3.5292,3.6288,3.6939,3.7108,3.6686,3.5612,3.3873,3.1493,2.8532,2.5181,2.2012,2.0047,1.9789,2.0645,2.1716,1.4120942613605199,0.08692521634784385,0.34503140144865807,2.043905258178711,1.0735676288604736,1.9862885475158691,1.4720141887664795,0.9281513690948486,0.9281513690948486,1.0294853448867798,1.040389060974121,1.359726905822754,0.9453024864196777,-9999.0,0.5075457692146301,0.7861536741256714,1.1570483446121216,1.1587302684783936,132.3606719970703,132.10919189453125,-13.514875411987305,0.0004998303484171629,111.85311126708984,122.60899353027344,24.307952880859375,0.5702852010726929,5.2236328125,39.85694122314453,-53.91849136352539,17060.0,16926.0,999.0,0
487,138.4886124895923,-34.01214178231484,2.0726,2.0986,2.1064,2.1056,2.1019,2.0983,2.0958,2.0947,2.0948,2.0961,2.0981,2.1004,2.1023,2.1033,2.1033,2.1036,2.1073,2.1116,2.117,2.1279,2.1478,2.167,2.1734,2.1661,2.1512,2.1362,2.1275,2.127,2.1325,2.1417,2.1532,2.1663,2.1797,2.1905,2.1941,2.1859,2.1661,2.1481,2.1613,2.228,2.3337,2.4465,2.5447,2.6216,2.6775,2.7138,2.7308,2.7284,2.7079,2.6744,2.6359,2.601,2.5756,2.5614,2.5566,2.5581,2.5626,2.5661,2.5636,2.5488,2.5159,2.4618,2.3867,0.0067631363994845916,0.42777405391938855,0.8986184653237405,1.85555100440979,-9999.0,-9999.0,1.8056895732879639,-9999.0,0.7525221109390259,-9999.0,-9999.0,1.5171899795532227,-9999.0,-9999.0,0.5055654048919678,0.8831686973571777,1.5911059379577637,1.021245002746582,140.79119873046875,126.8387451171875,-61.56802749633789,-8.747426181798801e-05,439.60467529296875,733.3585205078125,34.17981719970703,0.9417990446090698,6.886958122253418,41.090850830078125,-23.133533477783203,18010.0,15514.0,-999.0,0
488,135.87174616600487,-29.07573341475393,1.9477,1.9064,1.8678,1.8318,1.7956,1.7563,1.7106,1.6544,1.5821,1.4853,1.3532,1.1777,0.9667,0.7686,0.6786,0.7726,1.0245,1.3453,1.6661,1.9726,2.2543,2.4883,2.6689,2.8027,2.8993,2.9723,3.0332,3.0889,3.1417,3.189,3.2233,3.2326,3.2029,3.1235,2.9916,2.8128,2.5987,2.3722,2.1794,2.0765,2.0738,2.1372,2.2285,2.3232,2.4098,2.4856,2.5516,2.6125,2.675,2.7434,2.816,2.8835,2.9319,2.9485,2.9276,2.8723,2.7916,2.6961,2.5946,2.4936,2.3977,2.3098,2.2316,0.05040397595856755,0.050519912774674436,0.5063353586921496,2.0720293521881104,1.0804708003997803,-9999.0,1.4848731756210327,-9999.0,0.8796926736831665,-9999.0,-9999.0,1.4210057258605957,-9999.0,-9999.0,0.5093978643417358,0.8302206993103027,1.2282698154449463,1.1351501941680908,-45.94096374511719,115.55613708496094,-9999.0,3.793942141783191e-06,-106.87362670898438,54.99049377441406,36.49397277832031,1.1967065334320068,6.111954689025879,38.44700622558594,-25.154125213623047,18080.0,2030.0,-999.0,0
489,138.7709455219209,-33.06490478428394,2.6666,2.9,2.9791,2.9897,2.9718,2.9432,2.9126,2.882,2.8497,2.8132,2.7711,2.7242,2.6771,2.6381,2.6212,2.6498,2.7471,2.9096,3.0891,3.1981,3.165,3.0655,3.0465,3.0344,2.9636,2.8942,2.9025,2.9732,3.0448,3.0757,3.0607,3.0166,2.9603,2.8993,2.8338,2.7631,2.6893,2.6197,2.5679,2.5466,2.5575,2.5903,2.6297,2.6699,2.7116,2.7516,2.785,2.8048,2.8032,2.7753,2.7234,2.6583,2.5944,2.5429,2.5063,2.4797,2.4554,2.4271,2.3929,2.354,2.3122,2.268,2.2193,0.0046123127264014775,0.792758417620534,0.9779597378898734,1.8776757717132568,-9999.0,-9999.0,1.8656675815582275,-9999.0,0.7620421648025513,-9999.0,-9999.0,1.5893855094909668,-9999.0,-9999.0,0.5016428232192993,0.7771305441856384,1.4412425756454468,1.0350595712661743,558.864990234375,542.0960083007812,-3.4328370094299316,-3.6281959182815626e-05,-195.201416015625,-231.4566650390625,42.04334259033203,0.7860583662986755,11.278116226196289,51.82099914550781,-7.081626892089844,19218.0,15514.0,999.0,0
490,133.04385299157974,-28.159173229000295,2.0178,2.031,2.0387,2.0416,2.0425,2.0436,2.0455,2.0482,2.0517,2.0561,2.0617,2.0693,2.0788,2.0893,2.0976,2.0974,2.0805,2.0427,1.9937,1.9562,1.9422,1.9434,1.9463,1.9464,1.9461,1.9494,1.9585,1.9729,1.9909,2.0116,2.0351,2.0623,2.0938,2.1295,2.1682,2.2073,2.2437,2.2731,2.2912,2.2937,2.277,2.24,2.1841,2.1158,2.0461,1.991,1.9671,1.987,2.0529,2.1549,2.2746,2.3928,2.4948,2.5717,2.6186,2.6329,2.614,2.5634,2.4864,2.3915,2.2903,2.1954,2.1175,0.004629337493161611,0.09953129903859363,0.07678361937456801,2.0408711433410645,1.076101541519165,-9999.0,1.2783795595169067,-9999.0,0.8803958296775818,-9999.0,-9999.0,1.6016929149627686,-9999.0,-9999.0,0.5058872103691101,0.9591449499130249,1.2226773500442505,1.1192541122436523,-402.5272216796875,246.3492431640625,-9999.0,5.616013368126005e-05,106.43451690673828,-126.98282623291016,24.7441463470459,0.2915142774581909,6.117408752441406,39.879295349121094,14.235586166381836,19206.0,5694.0,999.0,0
491,133.90138494146333,-30.85719633238218,2.2835,2.3893,2.4355,2.455,2.4661,2.4758,2.4854,2.4957,2.5079,2.5241,2.5458,2.5723,2.6006,2.6265,2.6462,2.6533,2.6371,2.5974,2.5621,2.5692,2.6192,2.7036,2.8094,2.9172,3.0143,3.0936,3.1504,3.1792,3.1728,3.1243,3.0313,2.8973,2.7308,2.5438,2.3512,2.1719,2.0289,1.9471,1.9459,2.0279,2.1747,2.3563,2.5478,2.7363,2.9176,3.0909,3.2545,3.4043,3.5341,3.6356,3.7001,3.7202,3.6919,3.6148,3.4923,3.3296,3.1337,2.915,2.6957,2.5159,2.4131,2.3856,2.3946,1.4776906301584678,0.032301538485625836,0.5467037160935723,2.0407721996307373,1.088850736618042,2.0132126808166504,1.4090585708618164,0.9095814228057861,0.9095814228057861,1.0106687545776367,1.035055160522461,1.3719147443771362,0.9401772618293762,-9999.0,0.5092080235481262,0.8527176380157471,1.1976771354675293,1.18446683883667,-25.44219970703125,141.6092529296875,-9999.0,-0.00030911434441804886,-394.75372314453125,-140.5545196533203,11.164953231811523,0.10556995868682861,2.0785837173461914,38.46403121948242,-50.67163848876953,18940.0,5694.0,999.0,0
492,138.07246017843192,-32.200281282966834,2.0417,2.0251,1.9717,1.9056,1.8653,1.8525,1.832,1.794,1.7379,1.6629,1.5672,1.4496,1.3168,1.1946,1.1348,1.1925,1.3728,1.6182,1.8623,2.0695,2.2393,2.39,2.5291,2.6467,2.7355,2.7959,2.8319,2.847,2.8399,2.8077,2.7425,2.6299,2.4545,2.2137,1.9404,1.7105,1.5818,1.55,1.5941,1.697,1.842,2.0087,2.1754,2.3255,2.4491,2.5414,2.602,2.633,2.639,2.6259,2.6013,2.5735,2.5496,2.5341,2.5273,2.5263,2.527,2.5258,2.5195,2.5045,2.4773,2.4344,2.3743,0.024624240445488887,0.2456687294271054,0.574135965110156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.0809521675109863,-9999.0,0.3600654602050781,0.5037767887115479,1.1762765645980835,1.4761021137237549,1.0252019166946411,373.4747314453125,332.87506103515625,-4.600861072540283,-5.398585471994011e-06,108.01359558105469,50.00665283203125,35.93177032470703,0.9435842037200928,9.505857467651367,43.446571350097656,-33.79480743408203,18274.0,15524.0,999.0,0
493,129.40847683675398,-27.144136033542985,2.0092,2.0134,2.0161,2.0182,2.0201,2.0221,2.0241,2.0264,2.0295,2.0343,2.0419,2.0533,2.0701,2.0955,2.1355,2.1744,2.1935,2.1913,2.1789,2.167,2.1611,2.1617,2.1673,2.1759,2.1861,2.1972,2.2089,2.2211,2.2339,2.2474,2.2615,2.2763,2.2917,2.3076,2.3238,2.3399,2.3554,2.3699,2.3826,2.393,2.4006,2.4051,2.4065,2.4046,2.3992,2.3898,2.3756,2.356,2.3309,2.3013,2.2692,2.2379,2.2112,2.1927,2.1852,2.1904,2.2086,2.2389,2.2789,2.3239,2.3664,2.3955,2.3986,0.0766107826812007,0.09846980822743537,1.9052537475763487,1.949829339981079,1.0559061765670776,-9999.0,1.3471753597259521,-9999.0,0.8147107362747192,-9999.0,-9999.0,1.5894849300384521,-9999.0,-9999.0,0.5040431618690491,0.946482241153717,1.2751883268356323,1.0723042488098145,485.247314453125,485.2156982421875,-9999.0,0.0016120978398248553,714.338623046875,702.7208251953125,31.99652099609375,0.696761965751648,7.040830612182617,45.11812210083008,-93.33660888671875,14552.0,17068.0,999.0,0
494,138.5891654697334,-26.65385549684591,1.9916,1.9872,1.9839,1.981,1.978,1.9747,1.9712,1.9676,1.964,1.9597,1.9539,1.946,1.9351,1.9196,1.8984,1.8719,1.8419,1.8132,1.7915,1.7801,1.7768,1.7761,1.7734,1.7661,1.7538,1.737,1.7166,1.6936,1.6692,1.6446,1.6211,1.6004,1.584,1.5735,1.5704,1.5755,1.5896,1.6126,1.6444,1.6844,1.7318,1.7856,1.845,1.9088,1.976,2.0452,2.1153,2.1847,2.2522,2.3168,2.3776,2.4343,2.4866,2.5341,2.5758,2.6096,2.6326,2.6406,2.6295,2.5955,2.5367,2.4538,2.3508,1.0414357711118787,2.6345903988426667,4.0408313832592,2.0501298904418945,1.1651248931884766,2.0337233543395996,1.2957227230072021,0.9042211174964905,0.9042211174964905,1.0228981971740723,1.05810546875,1.2829186916351318,0.9064455032348633,-9999.0,0.5067579746246338,1.0014277696609497,1.2888277769088745,1.1659681797027588,-2688.72900390625,15.33652114868164,-9999.0,-5.418214641395025e-07,122.42552185058594,-15.445842742919922,-9999.0,-9999.0,-9999.0,-9999.0,-9.012186050415039,19208.0,2030.0,-999.0,0
495,138.39205124784945,-31.340406419175252,2.1694,2.2369,2.2623,2.2646,2.2556,2.24,2.2187,2.1927,2.165,2.1398,2.1185,2.0954,2.0598,1.9996,1.9073,1.8,1.7644,1.9337,2.263,2.6507,3.0183,3.2383,3.2585,3.2924,3.4227,3.5875,3.7674,3.9566,4.12,4.1975,4.1405,3.9481,3.6597,3.3179,2.9462,2.5565,2.1771,1.879,1.7496,1.8029,1.9701,2.1724,2.3613,2.5185,2.6414,2.7314,2.7901,2.8194,2.8222,2.8028,2.7666,2.7177,2.6577,2.5859,2.5016,2.4081,2.315,2.2345,2.1734,2.1289,2.0932,2.0606,2.0288,0.01997995330637612,0.33930874519608256,1.0656541728299105,1.8800841569900513,-9999.0,2.0979244709014893,1.2129274606704712,0.8503430485725403,0.8412437438964844,1.0075067281723022,1.0649038553237915,1.5386372804641724,1.0474029779434204,0.5450780987739563,0.5040296912193298,1.0606367588043213,1.2861852645874023,1.0584012269973755,-228.59707641601562,120.33805847167969,-9999.0,8.865427844284568e-06,-138.46395874023438,-10.492037773132324,50.40618896484375,1.8347370624542236,11.120101928710938,45.338134765625,-24.377098083496094,19218.0,2006.0,-999.0,0
496,130.4470999596263,-27.357118132361585,2.0041,2.0058,2.0069,2.0078,2.0086,2.0095,2.0103,2.011,2.0113,2.0108,2.009,2.0051,1.999,1.9915,1.9848,1.9823,1.9873,2.0006,2.019,2.0384,2.0563,2.0726,2.0881,2.1037,2.1203,2.1388,2.1593,2.1823,2.2078,2.236,2.2668,2.3002,2.3361,2.3743,2.4147,2.457,2.5012,2.547,2.5942,2.6424,2.6914,2.7403,2.7886,2.8351,2.8785,2.9173,2.9497,2.9739,2.9881,2.9909,2.9813,2.9593,2.9254,2.8811,2.8285,2.7696,2.7058,2.6378,2.5667,2.4946,2.4248,2.3603,2.3006,0.15405837551572413,0.17593003509624916,0.9058937340733665,1.916733980178833,-9999.0,2.0569372177124023,1.430882215499878,0.8709537982940674,0.8709537982940674,0.9996321201324463,1.0569932460784912,1.3407177925109863,1.0309228897094727,-9999.0,0.5005446076393127,0.823540449142456,1.1773284673690796,1.117218017578125,496.68634033203125,496.7724304199219,-9999.0,0.0001512681192252785,-120.33797454833984,-185.56109619140625,25.211952209472656,0.5659655332565308,5.42759895324707,41.770023345947266,-79.29646301269531,14552.0,17068.0,-999.0,0
497,139.3608732056175,-34.82384829149705,2.6112,2.8136,2.8835,2.9057,2.9191,2.9348,2.9532,2.9727,2.9919,3.0102,3.028,3.0468,3.0703,3.1023,3.1403,3.1694,3.1512,3.0319,2.8233,2.7467,2.7244,2.8762,3.1931,3.485,3.6117,3.6398,3.634,3.6114,3.5576,3.4468,3.2658,3.0065,2.6458,2.1595,1.5959,1.2,1.1973,1.4752,1.8592,2.2301,2.5238,2.7239,2.8429,2.9028,2.9247,2.9251,2.9151,2.9012,2.8863,2.8706,2.8529,2.8312,2.8036,2.7694,2.7289,2.6833,2.6337,2.5802,2.5223,2.4588,2.389,2.313,2.2327,0.032852635021631785,0.4161561363911354,2.0858677688334804,1.8925490379333496,-9999.0,-9999.0,1.9324712753295898,-9999.0,0.8018762469291687,-9999.0,-9999.0,1.4985350370407104,-9999.0,-9999.0,0.5035384893417358,0.7422105669975281,1.4352030754089355,1.0158014297485352,-12.42343521118164,47.39611053466797,-65.19766235351562,2.2601825548917986e-05,-101.84241485595703,56.90862274169922,29.946304321289062,0.5985924005508423,6.303640365600586,41.29436111450195,-12.386730194091797,19220.0,6684.0,999.0,0
498,137.4412386046391,-26.50580259201811,1.9918,1.9875,1.9844,1.9817,1.9791,1.9763,1.9733,1.97,1.9662,1.9613,1.9547,1.9454,1.932,1.9121,1.8833,1.8441,1.7964,1.7481,1.7122,1.6963,1.6949,1.6972,1.6949,1.6837,1.6625,1.6316,1.5915,1.5425,1.4852,1.4197,1.3467,1.267,1.182,1.0938,1.0051,0.9198,0.8426,0.7791,0.7349,0.7149,0.7223,0.7582,0.8217,0.911,1.0236,1.1571,1.3098,1.48,1.666,1.8658,2.0757,2.2905,2.5021,2.7003,2.8723,3.0053,3.0889,3.1177,3.0932,3.0224,2.9156,2.7827,2.6326,2.086374978196151,1.8789319532450015,3.227457141451299,2.007930278778076,1.127516746520996,2.0459389686584473,1.2388131618499756,0.9097611904144287,0.9097611904144287,1.0138431787490845,1.067859411239624,1.2967721223831177,0.9397357702255249,-9999.0,0.5069848299026489,1.0006577968597412,1.239389419555664,1.1583495140075684,-3026.394775390625,31.46480941772461,-9999.0,-3.2980060495901853e-06,-73.6285400390625,-17.899362564086914,-9999.0,-9999.0,-9999.0,-9999.0,-21.786277770996094,19208.0,2030.0,999.0,0
499,132.40165526121876,-28.03217276147556,2.0883,2.1245,2.1465,2.1628,2.1773,2.1918,2.2069,2.2226,2.2392,2.257,2.2768,2.2994,2.3242,2.3496,2.3724,2.3887,2.3967,2.4003,2.4047,2.4282,2.4924,2.5816,2.6664,2.7373,2.7958,2.8437,2.8812,2.9087,2.9274,2.9391,2.9461,2.9501,2.9524,2.9537,2.9539,2.9527,2.9495,2.9437,2.9348,2.9225,2.9067,2.888,2.8674,2.8469,2.829,2.8173,2.815,2.8245,2.8461,2.8772,2.9129,2.9469,2.9724,2.983,2.9732,2.9387,2.8772,2.7888,2.6769,2.5479,2.4125,2.2837,2.1747,0.00706804088340393,0.06385263126363408,0.02879858429710891,2.0371572971343994,1.0252808332443237,1.964519739151001,1.5701344013214111,0.8825072050094604,0.9033610820770264,1.033301591873169,1.007537841796875,1.3262871503829956,0.9698827862739563,-9999.0,0.5050814151763916,0.7237865924835205,1.13576078414917,1.1799430847167969,-2553.18017578125,297.6350402832031,-9999.0,-1.5944683582347352e-06,119.43980407714844,85.02729034423828,18.828907012939453,0.33513325452804565,4.094465255737305,34.81268310546875,-79.1195068359375,14544.0,5694.0,999.0,0
500,129.4443024205569,-26.62641983063044,2.0092,2.0134,2.0161,2.0182,2.0201,2.0221,2.0241,2.0264,2.0295,2.0343,2.0419,2.0533,2.0701,2.0955,2.1355,2.1744,2.1935,2.1913,2.1789,2.167,2.1611,2.1617,2.1673,2.1759,2.1861,2.1972,2.2089,2.2211,2.2339,2.2474,2.2615,2.2763,2.2917,2.3076,2.3238,2.3399,2.3554,2.3699,2.3826,2.393,2.4006,2.4051,2.4065,2.4046,2.3992,2.3898,2.3756,2.356,2.3309,2.3013,2.2692,2.2379,2.2112,2.1927,2.1852,2.1904,2.2086,2.2389,2.2789,2.3239,2.3664,2.3955,2.3986,0.515453654121182,0.515453654121182,2.145360137909862,2.0012564659118652,1.0241400003433228,2.0109739303588867,1.352531909942627,0.8940944671630859,0.9180240035057068,1.016736388206482,1.0315814018249512,1.4246941804885864,0.9894319772720337,0.5236188769340515,0.5046235918998718,0.8254067897796631,1.116755723953247,1.1053099632263184,539.2908935546875,539.6549072265625,-9999.0,-0.0012712287716567516,53.279544830322266,145.0692138671875,45.49598693847656,1.8767383098602295,6.664745330810547,45.937034606933594,7.34669303894043,14552.0,17296.0,-999.0,0
501,133.97622760102138,-26.1792906996981,1.9927,1.9886,1.9854,1.9828,1.9804,1.9779,1.9752,1.9722,1.9688,1.9651,1.9608,1.956,1.9507,1.9446,1.9377,1.9299,1.9211,1.9112,1.9,1.8877,1.874,1.8593,1.8435,1.8267,1.8092,1.7909,1.772,1.7524,1.7323,1.7119,1.6915,1.6714,1.652,1.634,1.6178,1.6042,1.5941,1.5883,1.5875,1.5927,1.6049,1.6248,1.6537,1.6928,1.7441,1.8096,1.8914,1.9908,2.1078,2.2405,2.3849,2.535,2.6828,2.8192,2.9342,3.0182,3.0635,3.0657,3.0258,2.9497,2.8469,2.7282,2.6025,0.38266348304478776,0.7658535618531327,1.4019517127049894,2.0032920837402344,1.0828943252563477,1.9878485202789307,1.6361685991287231,0.7942942380905151,0.7942942380905151,1.0550254583358765,1.083251714706421,1.2935330867767334,0.9604917764663696,-9999.0,0.501977801322937,0.835723876953125,1.3632941246032715,1.09671950340271,369.06939697265625,375.7200927734375,-38.164878845214844,-0.003921997267752886,469.8283386230469,99.50579071044922,52.590110778808594,1.0907440185546875,15.340136528015137,46.9283332824707,-23.281484603881836,14552.0,17296.0,999.0,0
